5.092235000000000156e+01,4.098039199999999660e+00
5.092280000000000229e+01,4.098039199999999660e+00
5.092325000000000301e+01,4.117647200000000396e+00
5.092369999999999663e+01,4.098039199999999660e+00
5.092414999999999736e+01,4.098039199999999660e+00
5.092459999999999809e+01,4.117647200000000396e+00
5.092499999999999716e+01,4.117647200000000396e+00
5.092544999999999789e+01,4.117647200000000396e+00
5.092589999999999861e+01,4.098039199999999660e+00
5.092634999999999934e+01,4.117647200000000396e+00
5.092680000000000007e+01,4.117647200000000396e+00
5.092725000000000080e+01,4.098039199999999660e+00
5.092770000000000152e+01,4.117647200000000396e+00
5.092815000000000225e+01,4.117647200000000396e+00
5.092860000000000298e+01,4.117647200000000396e+00
5.092904999999999660e+01,4.098039199999999660e+00
5.092949999999999733e+01,4.098039199999999660e+00
5.092994999999999806e+01,4.098039199999999660e+00
5.093039999999999878e+01,4.117647200000000396e+00
5.093084999999999951e+01,4.117647200000000396e+00
5.093130000000000024e+01,4.117647200000000396e+00
5.093175000000000097e+01,4.098039199999999660e+00
5.093220000000000169e+01,4.117647200000000396e+00
5.093265000000000242e+01,4.098039199999999660e+00
5.093310000000000315e+01,4.098039199999999660e+00
5.093354999999999677e+01,4.117647200000000396e+00
5.093399999999999750e+01,4.117647200000000396e+00
5.093444999999999823e+01,4.117647200000000396e+00
5.093489999999999895e+01,4.098039199999999660e+00
5.093534999999999968e+01,4.117647200000000396e+00
5.093574999999999875e+01,nan
5.093580000000000041e+01,4.117647200000000396e+00
5.093619999999999948e+01,4.117647200000000396e+00
5.093665000000000020e+01,4.098039199999999660e+00
5.093710000000000093e+01,4.117647200000000396e+00
5.093755000000000166e+01,4.098039199999999660e+00
5.093800000000000239e+01,4.098039199999999660e+00
5.093845000000000312e+01,4.117647200000000396e+00
5.093889999999999674e+01,4.098039199999999660e+00
5.093934999999999746e+01,4.098039199999999660e+00
5.093979999999999819e+01,4.117647200000000396e+00
5.094024999999999892e+01,4.098039199999999660e+00
5.094069999999999965e+01,4.098039199999999660e+00
5.094115000000000038e+01,4.098039199999999660e+00
5.094160000000000110e+01,4.098039199999999660e+00
5.094205000000000183e+01,4.117647200000000396e+00
5.094250000000000256e+01,4.098039199999999660e+00
5.094295000000000329e+01,4.098039199999999660e+00
5.094339999999999691e+01,4.117647200000000396e+00
5.094384999999999764e+01,4.098039199999999660e+00
5.094429999999999836e+01,4.117647200000000396e+00
5.094474999999999909e+01,4.098039199999999660e+00
5.094519999999999982e+01,4.117647200000000396e+00
5.094565000000000055e+01,4.117647200000000396e+00
5.094610000000000127e+01,4.098039199999999660e+00
5.094655000000000200e+01,4.098039199999999660e+00
5.094700000000000273e+01,4.117647200000000396e+00
5.094740000000000180e+01,4.098039199999999660e+00
5.094785000000000252e+01,4.117647200000000396e+00
5.094830000000000325e+01,4.098039199999999660e+00
5.094874999999999687e+01,4.098039199999999660e+00
5.094919999999999760e+01,4.098039199999999660e+00
5.094964999999999833e+01,4.117647200000000396e+00
5.095009999999999906e+01,4.098039199999999660e+00
5.095054999999999978e+01,4.098039199999999660e+00
5.095100000000000051e+01,4.098039199999999660e+00
5.095145000000000124e+01,4.117647200000000396e+00
5.095190000000000197e+01,4.117647200000000396e+00
5.095235000000000269e+01,4.098039199999999660e+00
5.095280000000000342e+01,4.098039199999999660e+00
5.095324999999999704e+01,4.117647200000000396e+00
5.095369999999999777e+01,4.117647200000000396e+00
5.095414999999999850e+01,4.098039199999999660e+00
5.095459999999999923e+01,4.117647200000000396e+00
5.095504999999999995e+01,4.117647200000000396e+00
5.095550000000000068e+01,4.117647200000000396e+00
5.095595000000000141e+01,4.098039199999999660e+00
5.095640000000000214e+01,4.098039199999999660e+00
5.095685000000000286e+01,4.117647200000000396e+00
5.095729999999999649e+01,4.098039199999999660e+00
5.095774999999999721e+01,4.117647200000000396e+00
5.095819999999999794e+01,4.098039199999999660e+00
5.095859999999999701e+01,4.098039199999999660e+00
5.095904999999999774e+01,4.098039199999999660e+00
5.095949999999999847e+01,4.117647200000000396e+00
5.095994999999999919e+01,4.098039199999999660e+00
5.096039999999999992e+01,4.117647200000000396e+00
5.096085000000000065e+01,4.098039199999999660e+00
5.096130000000000138e+01,4.117647200000000396e+00
5.096175000000000210e+01,4.098039199999999660e+00
5.096220000000000283e+01,4.098039199999999660e+00
5.096264999999999645e+01,4.098039199999999660e+00
5.096309999999999718e+01,4.098039199999999660e+00
5.096354999999999791e+01,4.098039199999999660e+00
5.096399999999999864e+01,4.098039199999999660e+00
5.096444999999999936e+01,4.098039199999999660e+00
5.096490000000000009e+01,4.117647200000000396e+00
5.096535000000000082e+01,4.117647200000000396e+00
5.096580000000000155e+01,4.098039199999999660e+00
5.096625000000000227e+01,4.117647200000000396e+00
5.096670000000000300e+01,4.098039199999999660e+00
5.096714999999999662e+01,4.117647200000000396e+00
5.096759999999999735e+01,4.117647200000000396e+00
5.096804999999999808e+01,4.098039199999999660e+00
5.096849999999999881e+01,4.098039199999999660e+00
5.096894999999999953e+01,4.098039199999999660e+00
5.096940000000000026e+01,4.117647200000000396e+00
5.096979999999999933e+01,4.098039199999999660e+00
5.097025000000000006e+01,4.117647200000000396e+00
5.097070000000000078e+01,4.098039199999999660e+00
5.097115000000000151e+01,4.098039199999999660e+00
5.097160000000000224e+01,4.117647200000000396e+00
5.097205000000000297e+01,4.098039199999999660e+00
5.097249999999999659e+01,4.117647200000000396e+00
5.097294999999999732e+01,4.098039199999999660e+00
5.097339999999999804e+01,4.098039199999999660e+00
5.097384999999999877e+01,4.098039199999999660e+00
5.097429999999999950e+01,4.117647200000000396e+00
5.097475000000000023e+01,4.117647200000000396e+00
5.097520000000000095e+01,4.098039199999999660e+00
5.097565000000000168e+01,4.098039199999999660e+00
5.097610000000000241e+01,4.098039199999999660e+00
5.097655000000000314e+01,4.098039199999999660e+00
5.097699999999999676e+01,4.098039199999999660e+00
5.097744999999999749e+01,4.117647200000000396e+00
5.097789999999999822e+01,4.098039199999999660e+00
5.097834999999999894e+01,4.098039199999999660e+00
5.097879999999999967e+01,4.137255200000000244e+00
5.097925000000000040e+01,4.098039199999999660e+00
5.097970000000000113e+01,4.098039199999999660e+00
5.098015000000000185e+01,4.098039199999999660e+00
5.098055000000000092e+01,4.098039199999999660e+00
5.098060000000000258e+01,nan
5.098100000000000165e+01,4.098039199999999660e+00
5.098145000000000238e+01,4.117647200000000396e+00
5.098190000000000310e+01,4.098039199999999660e+00
5.098234999999999673e+01,4.117647200000000396e+00
5.098279999999999745e+01,4.117647200000000396e+00
5.098324999999999818e+01,4.117647200000000396e+00
5.098369999999999891e+01,4.117647200000000396e+00
5.098414999999999964e+01,4.117647200000000396e+00
5.098460000000000036e+01,4.117647200000000396e+00
5.098505000000000109e+01,4.098039199999999660e+00
5.098550000000000182e+01,4.117647200000000396e+00
5.098595000000000255e+01,4.117647200000000396e+00
5.098640000000000327e+01,4.098039199999999660e+00
5.098684999999999690e+01,4.098039199999999660e+00
5.098729999999999762e+01,4.098039199999999660e+00
5.098774999999999835e+01,4.098039199999999660e+00
5.098819999999999908e+01,4.117647200000000396e+00
5.098864999999999981e+01,4.098039199999999660e+00
5.098910000000000053e+01,4.098039199999999660e+00
5.098955000000000126e+01,4.098039199999999660e+00
5.099000000000000199e+01,4.098039199999999660e+00
5.099045000000000272e+01,4.098039199999999660e+00
5.099090000000000344e+01,4.098039199999999660e+00
5.099134999999999707e+01,4.098039199999999660e+00
5.099175000000000324e+01,4.117647200000000396e+00
5.099219999999999686e+01,4.117647200000000396e+00
5.099264999999999759e+01,4.098039199999999660e+00
5.099309999999999832e+01,4.098039199999999660e+00
5.099354999999999905e+01,4.117647200000000396e+00
5.099399999999999977e+01,4.098039199999999660e+00
5.099445000000000050e+01,4.098039199999999660e+00
5.099490000000000123e+01,4.098039199999999660e+00
5.099535000000000196e+01,4.117647200000000396e+00
5.099580000000000268e+01,4.098039199999999660e+00
5.099625000000000341e+01,4.117647200000000396e+00
5.099669999999999703e+01,4.117647200000000396e+00
5.099714999999999776e+01,4.098039199999999660e+00
5.099759999999999849e+01,4.117647200000000396e+00
5.099804999999999922e+01,4.098039199999999660e+00
5.099849999999999994e+01,4.098039199999999660e+00
5.099895000000000067e+01,4.117647200000000396e+00
5.099940000000000140e+01,4.117647200000000396e+00
5.099985000000000213e+01,4.117647200000000396e+00
5.100030000000000285e+01,4.117647200000000396e+00
5.100074999999999648e+01,4.098039199999999660e+00
5.100119999999999720e+01,4.098039199999999660e+00
5.100164999999999793e+01,4.098039199999999660e+00
5.100209999999999866e+01,4.117647200000000396e+00
5.100254999999999939e+01,4.117647200000000396e+00
5.100294999999999845e+01,4.098039199999999660e+00
5.100339999999999918e+01,4.098039199999999660e+00
5.100384999999999991e+01,4.117647200000000396e+00
5.100430000000000064e+01,4.117647200000000396e+00
5.100475000000000136e+01,4.098039199999999660e+00
5.100520000000000209e+01,4.098039199999999660e+00
5.100565000000000282e+01,4.098039199999999660e+00
5.100610000000000355e+01,4.117647200000000396e+00
5.100654999999999717e+01,4.117647200000000396e+00
5.100699999999999790e+01,4.098039199999999660e+00
5.100744999999999862e+01,4.098039199999999660e+00
5.100789999999999935e+01,4.117647200000000396e+00
5.100835000000000008e+01,4.098039199999999660e+00
5.100880000000000081e+01,4.098039199999999660e+00
5.100925000000000153e+01,4.098039199999999660e+00
5.100970000000000226e+01,4.098039199999999660e+00
5.101015000000000299e+01,4.098039199999999660e+00
5.101059999999999661e+01,4.098039199999999660e+00
5.101104999999999734e+01,4.098039199999999660e+00
5.101149999999999807e+01,4.098039199999999660e+00
5.101194999999999879e+01,4.098039199999999660e+00
5.101239999999999952e+01,4.098039199999999660e+00
5.101285000000000025e+01,4.098039199999999660e+00
5.101330000000000098e+01,4.117647200000000396e+00
5.101375000000000171e+01,4.117647200000000396e+00
5.101415000000000077e+01,4.117647200000000396e+00
5.101460000000000150e+01,4.098039199999999660e+00
5.101505000000000223e+01,4.117647200000000396e+00
5.101550000000000296e+01,4.098039199999999660e+00
5.101594999999999658e+01,4.098039199999999660e+00
5.101639999999999731e+01,4.117647200000000396e+00
5.101684999999999803e+01,4.098039199999999660e+00
5.101729999999999876e+01,4.117647200000000396e+00
5.101774999999999949e+01,4.098039199999999660e+00
5.101820000000000022e+01,4.098039199999999660e+00
5.101865000000000094e+01,4.098039199999999660e+00
5.101910000000000167e+01,4.098039199999999660e+00
5.101955000000000240e+01,4.117647200000000396e+00
5.102000000000000313e+01,4.117647200000000396e+00
5.102044999999999675e+01,4.098039199999999660e+00
5.102089999999999748e+01,4.117647200000000396e+00
5.102134999999999820e+01,4.098039199999999660e+00
5.102179999999999893e+01,4.098039199999999660e+00
5.102224999999999966e+01,4.098039199999999660e+00
5.102270000000000039e+01,4.117647200000000396e+00
5.102315000000000111e+01,4.098039199999999660e+00
5.102360000000000184e+01,4.117647200000000396e+00
5.102405000000000257e+01,4.098039199999999660e+00
5.102450000000000330e+01,4.117647200000000396e+00
5.102494999999999692e+01,4.117647200000000396e+00
5.102535000000000309e+01,4.117647200000000396e+00
5.102579999999999671e+01,4.117647200000000396e+00
5.102624999999999744e+01,4.098039199999999660e+00
5.102669999999999817e+01,4.098039199999999660e+00
5.102714999999999890e+01,4.117647200000000396e+00
5.102759999999999962e+01,4.098039199999999660e+00
5.102805000000000035e+01,4.117647200000000396e+00
5.102850000000000108e+01,4.098039199999999660e+00
5.102895000000000181e+01,4.098039199999999660e+00
5.102940000000000254e+01,4.098039199999999660e+00
5.102985000000000326e+01,4.117647200000000396e+00
5.103029999999999688e+01,4.117647200000000396e+00
5.103074999999999761e+01,4.098039199999999660e+00
5.103119999999999834e+01,4.117647200000000396e+00
5.103164999999999907e+01,4.117647200000000396e+00
5.103209999999999980e+01,4.098039199999999660e+00
5.103255000000000052e+01,4.098039199999999660e+00
5.103300000000000125e+01,4.098039199999999660e+00
5.103345000000000198e+01,4.117647200000000396e+00
5.103390000000000271e+01,4.098039199999999660e+00
5.103435000000000343e+01,4.117647200000000396e+00
5.103479999999999706e+01,4.098039199999999660e+00
5.103524999999999778e+01,4.117647200000000396e+00
5.103569999999999851e+01,4.098039199999999660e+00
5.103614999999999924e+01,4.117647200000000396e+00
5.103654999999999831e+01,4.098039199999999660e+00
5.103699999999999903e+01,4.117647200000000396e+00
5.103744999999999976e+01,4.117647200000000396e+00
5.103790000000000049e+01,4.098039199999999660e+00
5.103835000000000122e+01,4.098039199999999660e+00
5.103880000000000194e+01,4.117647200000000396e+00
5.103925000000000267e+01,4.117647200000000396e+00
5.103970000000000340e+01,4.098039199999999660e+00
5.104014999999999702e+01,4.098039199999999660e+00
5.104059999999999775e+01,4.117647200000000396e+00
5.104104999999999848e+01,4.117647200000000396e+00
5.104149999999999920e+01,4.098039199999999660e+00
5.104194999999999993e+01,4.098039199999999660e+00
5.104240000000000066e+01,4.098039199999999660e+00
5.104285000000000139e+01,4.117647200000000396e+00
5.104330000000000211e+01,4.117647200000000396e+00
5.104375000000000284e+01,4.098039199999999660e+00
5.104419999999999646e+01,4.098039199999999660e+00
5.104464999999999719e+01,4.098039199999999660e+00
5.104509999999999792e+01,4.098039199999999660e+00
5.104554999999999865e+01,4.098039199999999660e+00
5.104599999999999937e+01,4.098039199999999660e+00
5.104645000000000010e+01,4.117647200000000396e+00
5.104690000000000083e+01,4.117647200000000396e+00
5.104735000000000156e+01,4.098039199999999660e+00
5.104775000000000063e+01,4.117647200000000396e+00
5.104820000000000135e+01,4.098039199999999660e+00
5.104865000000000208e+01,4.117647200000000396e+00
5.104910000000000281e+01,4.098039199999999660e+00
5.104955000000000354e+01,4.098039199999999660e+00
5.104999999999999716e+01,4.117647200000000396e+00
5.105044999999999789e+01,4.098039199999999660e+00
5.105089999999999861e+01,4.117647200000000396e+00
5.105134999999999934e+01,4.117647200000000396e+00
5.105180000000000007e+01,4.117647200000000396e+00
5.105225000000000080e+01,4.098039199999999660e+00
5.105270000000000152e+01,4.117647200000000396e+00
5.105315000000000225e+01,4.098039199999999660e+00
5.105360000000000298e+01,4.098039199999999660e+00
5.105404999999999660e+01,4.098039199999999660e+00
5.105449999999999733e+01,4.098039199999999660e+00
5.105494999999999806e+01,4.098039199999999660e+00
5.105539999999999878e+01,4.098039199999999660e+00
5.105584999999999951e+01,4.098039199999999660e+00
5.105630000000000024e+01,4.098039199999999660e+00
5.105675000000000097e+01,4.098039199999999660e+00
5.105720000000000169e+01,4.098039199999999660e+00
5.105765000000000242e+01,4.098039199999999660e+00
5.105810000000000315e+01,4.098039199999999660e+00
5.105854999999999677e+01,4.098039199999999660e+00
5.105895000000000294e+01,4.098039199999999660e+00
5.105939999999999657e+01,4.117647200000000396e+00
5.105984999999999729e+01,4.117647200000000396e+00
5.106029999999999802e+01,4.117647200000000396e+00
5.106074999999999875e+01,4.098039199999999660e+00
5.106119999999999948e+01,4.098039199999999660e+00
5.106165000000000020e+01,4.098039199999999660e+00
5.106210000000000093e+01,4.117647200000000396e+00
5.106255000000000166e+01,4.117647200000000396e+00
5.106300000000000239e+01,4.098039199999999660e+00
5.106345000000000312e+01,4.117647200000000396e+00
